Date,AGL.JO,AMS.JO,GFI.JO,IMP.JO,SOL.JO,SBK.JO,FSR.JO,NED.JO,ABG.JO,CPI.JO,DSY.JO,BAW.JO,SHP.JO,PIK.JO,AVI.JO,NPN.JO,MTN.JO,BTI.JO,REM.JO,CLH.JO,TRU.JO,MRP.JO,NTC.JO,APN.JO,ADH.JO,MUR.JO,WBO.JO,RLO.JO,AEG.JO
2016-08-21,0.018722200255213206,-0.07027655396270216,-0.013719467988942413,-0.060011907912434714,-0.005208234567017689,-0.00963695852125479,-0.0035716687187737906,0.006755025947200011,0.0,-0.04365239385923014,-0.03921570731891311,0.0534053743217866,-0.03210364540666455,-0.012817351106386377,-0.024476356617743278,0.07190577214447202,-0.03671261430416173,-0.012609197670546468,-0.0251238311273434,0.007709414295374195,-0.09994618068052707,-0.06273734429356281,-0.012420363384422206,-0.0377634301932499,-0.003761684508155394,0.01168387761166767,0.0404146034441526,-0.0007753650318518268,0.05585585114591507
2016-08-28,0.04166121066690209,-0.04778362535144909,-0.012273486676312673,-0.04235134959071829,-0.005575756134740928,-0.06691540900281245,-0.07208269753338103,-0.04586588329451846,-0.07151508159076847,-0.013135242922047596,-0.005632911857009759,-0.05360129589868412,-0.034653339162565744,-0.06663396069283256,0.017970390086277988,0.047941067518901814,-0.031063305606189084,0.04718163610067205,-0.02539180890378423,-0.029638552110232697,-0.03915756860103037,-0.02087319533831966,0.012269808700738905,-0.010091326618188012,0.018879749000903168,-0.028532688019717534,0.050541500806868145,-0.008072095786736289,-0.0017064873575812767
2016-09-04,-0.028442156500823712,0.0073539338250454556,-0.08875734470370533,0.0907590216483043,-0.0204809514897224,-0.030999962276317183,-0.04721027513419296,-0.012584384492815293,-0.029699858958338377,0.004003025351971834,0.015844423959347154,-0.02300891849439246,-0.026102564174643295,-0.060105000768243544,-0.007549749313027876,0.04356930189031205,0.0,0.04404902707593017,0.012422876533528582,-0.0011174075494981839,-0.04384984823059823,-0.24113623906987225,0.014242527518459447,-0.019228737316805522,0.0006176535572584019,-0.08461547207499731,0.062061855264426535,-0.021909101412792564,-0.044444426730408826
2016-09-11,0.042975264355550546,-0.016032042403213875,-0.022405441156179595,0.02677751205085066,-0.0048104597829463636,0.029485388352637365,0.054504650590453396,-0.0003019088905037437,0.009385709902643313,0.010748574107728004,-0.051398097511839214,0.048309246717737064,-0.020437587198592122,-0.015219221469019217,0.037140564647048846,0.00040144395997110394,-0.039506075453560885,-0.041162235739239605,-0.011231804435068438,0.013300203148979284,-0.04262203717813151,-0.04672075457085423,0.0008963594942958952,-0.07323960510949246,-0.003002991210628525,-0.03666918816948239,0.0775254876924314,-0.007360194862276237,0.14490165296357294
2016-09-18,-0.05334909048721215,-0.10125386880313592,-0.1021656871846145,-0.08059512390696266,0.013502571054881507,-0.031128430651603645,0.0008540323304606634,0.007172984828385465,-0.029199933590539073,-0.0066731443363567955,0.001789165431685058,-0.0028802051447942567,-0.02994653295590899,-0.024386790167516548,0.010354712399556432,-0.014412842808616766,0.03813201576102054,-0.019542486500429,-0.05181877675010005,-0.0022080948447653626,-0.018841821133875225,-0.07634310337590422,-0.044776156495838215,-0.020090972832121023,0.034055794856133303,0.012688301301471139,-0.0036634705612151874,-0.00032211980308838317,0.05781250796936943
2016-09-25,0.10014397782818651,0.034613081644614185,0.02249194078613903,0.08173075187935708,-0.009272727576191131,0.0677853518028273,0.04140003328229347,0.039193614791953824,0.05473148556821972,0.027335319811635284,-0.005017440347345636,0.02853832207091056,0.05913683189840113,0.041854450506304985,0.008754039886963882,-0.04315973539231588,0.03590581030177176,-0.0033734430297308604,0.01899637824416378,-0.042045767559890534,0.037246424783022425,0.05714288950834101,0.014374940026620209,-0.0012097522515692738,-0.0005988141940719283,-0.03680500717346791,-0.0606992173781723,0.02305691492948747,0.06351545375506662
2016-10-02,0.019811932888844863,0.007666318666564198,-0.030390768293805603,0.02962953990661532,0.011495049220349163,-0.02616809273307752,-0.026639184449908093,-0.004031209843120553,-0.016863129745168792,0.03462876900048073,-0.03418808988247779,-0.06459217175789889,0.001517384935483479,-0.043381363085203684,-0.005714804911606697,0.010732112334593813,-0.06406381526650085,0.0035218664789484766,-0.07569661208416334,-0.005454226941914775,-0.05572547691843066,-0.023487962789388916,0.0360443911559869,-0.03726708715695903,-0.008388348529728473,-0.0951219495226584,-0.011101997387765294,-0.03703711153871059,-0.04305555175749409
2016-10-09,0.029928606906321154,-0.11083210799245269,-0.1204476708792993,-0.11712232611915685,0.04859062020705429,0.041160151130531286,-0.007543421991265564,0.01708995761571841,0.03556294188016795,0.060915130122119576,-0.003902397758086984,0.034226105513079697,-0.002037705738068496,0.0008749886750447633,0.020117146194628566,-0.013771558084429536,-0.017793215154084607,-0.042844588163941766,0.011024809746525088,-0.01929149815748632,-0.00943657298684153,0.01034605268287847,0.057686841177099435,-0.028728491238436127,0.0030210600548126187,0.002198564282715809,0.013627652987915573,0.017676055953288028,0.04499273895843037
2016-10-16,-0.00781707838379564,-0.018713066690743574,-0.015951352758516335,-0.06812251728495478,0.00207974403761213,-0.06800501981268714,-0.06662458068336596,-0.05805862726604727,-0.06516607291513332,-0.03182010017804637,-0.022656582832901728,-0.017533696165271784,-0.020942249018958137,-0.05477853900725782,-0.039843605152868444,-0.02028588640171214,-0.03467112626903257,0.004392938141904779,-0.03875690338288462,0.015263043305067336,-0.01251229020932998,-0.011870403812226815,-0.017711749494862206,0.026339387556590932,0.021084609472352245,-0.09417037139730589,-0.084955134546434,-0.004342181011024571,-0.0069444554388327084
2016-10-23,0.06770941936260044,-0.02722595226181823,0.05828613919778536,-0.052640880102717946,0.007365539281803057,0.018314963271500062,0.04773861449175332,0.007511077906730446,0.030099901725985756,0.020037386741699414,0.03490913536681495,0.0248197177446976,0.018716392819721595,0.02111592169941856,0.019239325894811143,0.028326830114239865,-0.03923849384019218,-0.051251762594300865,0.023744275264302006,-0.020023299362740166,0.025341945498306373,0.03630357957748109,0.021751708675369796,-0.006893223651184499,0.005309838743282613,-0.013861397039452217,-0.006505933412100595,0.032143311653686,-0.020978981958592935
2016-10-30,-0.010212801471203403,0.003048944698496703,-0.08929459925812755,0.0012924156350839766,-0.041382070686831196,0.0005756491444941503,0.0002168093640368962,-0.002189824624668435,0.009430289329707575,0.0015007132136932722,-0.004919248110037078,-0.011071337422202121,0.002624690524593909,-0.010717061503768166,-0.004159076163494202,-0.018542196725413462,0.057009294180282,-0.0182650235779791,-0.010883088403633834,-0.006810834187371828,-0.022047568382895122,-0.03605094962798383,-0.03641472490970432,-0.020757970424939653,0.017605475060603393,0.004016067459725603,0.02141297255466168,-0.03474172654707797,-0.001428573649152276
2016-11-06,-0.018151512194158448,-0.013678069761120404,0.01252476168587413,-0.0031342597590435783,-0.048567607950672276,0.02099518928899502,0.03904562443675563,0.028484448038699206,0.0003289703628197582,-0.009347033292283924,-0.0029130099460614733,-0.010145691988741823,-0.02591614717302848,-0.034177501269869404,-0.034589908940086844,-0.07901163158454871,-0.003006235501704757,-0.0314445508790836,0.010281411677753205,-0.02789608237886232,-0.0547099631658291,-0.035284891062203005,-0.013372251114360245,-0.041331076321952764,-0.01903116371576752,-0.05999998655830785,0.0218607697751505,-0.02383265149579128,-0.07439195610539695
2016-11-13,0.13700159013532054,-0.005207846704710861,-0.09701364313400795,-0.020898888531534543,0.014132412521530968,0.010844973360998322,0.016701627211000325,-0.003405083834110645,-0.04044727064414233,-0.0220160514704435,-0.01283745277828685,0.033223358510873435,-0.029830856985103238,-0.027646224216282822,-0.038269700842126886,-0.017921263559215084,0.007892968705798697,0.02177080520619379,-0.05025882877381227,0.02725847947937443,-0.044052675788622486,-0.08424658467090307,-0.007365863474068646,0.03464316583634841,0.011757661645284356,0.12446811719075401,0.024362204943628063,0.0059789482060383925,0.06027813866186982
2016-11-20,-0.06363405554772883,-0.07168304271768511,-0.06653625112257411,-0.046089923555378665,-0.0004619639901993766,0.03803815151332213,0.021355041970273048,0.046332714581100776,0.056271490528939205,-0.007840621671283743,0.020179174874144223,0.0033067457183257876,0.051080333635603825,0.03655557032837109,0.009919370815613782,0.0440763120278036,0.021821335888446924,-0.008396660170391312,0.019405416567678913,0.015867695866598197,0.08787518944370243,0.040763032627789464,0.009201679896581494,-0.008957929276391718,0.01917485209926917,0.1116365603373799,0.0013833796518871733,0.013703224212725074,0.021865923894953232
2016-11-27,0.1273902096492625,-0.020989943548265333,-0.057023125016414156,-0.06811881376253248,0.011196715295469062,0.009396015945912106,0.015480603432129758,-0.009448686564949238,0.0006489324920320172,0.00035491039176771544,-0.01195591599127932,0.16456379142127475,0.0011069559423486641,0.0004703104462708829,0.005596326431201115,-0.04560347377491225,0.017222070747998197,0.00888261813029012,-0.01369505212096711,-0.04843475997508617,0.06368699871576267,0.06439096178333781,-0.01529412857712531,-0.011882472006893408,0.026226011975312824,-0.03574460845101357,-0.0447367645299962,0.0765471448095274,0.04136946248207307
2016-12-04,-0.02764175055679452,-0.03047237451143836,-0.03290343517807648,-0.08988522196371063,-0.032331651521099625,-0.023204789854616603,-0.01148298781924384,-0.008571307504977144,0.02133453050723877,-0.02135442806092902,-0.00827498441869401,0.03064326931977379,-0.03259100852049479,-0.01597989812739309,-0.045996724371369924,-0.05153769711239431,-0.05189199924408627,-0.015231396751746673,-0.03235143222180481,-0.020553120166831862,-0.022658746370647354,-6.752426674005996e-05,-0.09259249101147271,-0.04073605965833982,-0.0222223188753079,-0.06001770079869295,-0.049586762815770014,-0.011951534089647442,0.010958921221965179
2016-12-11,0.008627337302245186,0.011742494847557072,-0.05425290257871629,-0.0030352220874275693,0.05971407494727177,0.05731386827960527,0.0827159882794295,0.050587573642014716,0.06825374656767269,0.04371966242278513,0.03454166009014226,0.07234153271861166,0.042233586119804656,0.05051087521046327,0.08261905910239964,0.020202027815948265,0.0714287151761368,-0.0015011855558685339,0.0674462202136834,0.003943357583525042,0.1170438951867836,0.05444814232563333,0.03291612116243159,-0.024965088272780878,0.005681791328102426,0.06103285900163158,0.04717392967919154,0.032766806669158655,0.02574522701005333
2016-12-18,-0.06683808973231209,-0.09976372833904212,-0.10549335053774489,-0.023653433215589215,0.04044020911399837,-0.0305155317903425,-0.03440646164425887,-0.022577712643015335,-0.018603217812247164,0.016616320626276382,-0.027404366119347823,0.004768242942949419,-0.08992156210972968,-0.023795127767684887,-0.014295194333742045,-0.02274274385213093,-0.0020002275194491714,0.02018321334902784,0.016248713368990142,-0.04608261940675462,-0.020125943739496166,-0.03836314761317661,-0.01848296439090824,-0.018461583413607596,0.001129965837020741,-0.02300876132365315,0.034530500032816436,-0.017346075675902295,0.05151916721588812
2016-12-25,-0.024492971977509215,-0.022619332201440634,0.07499992021539725,-0.017510140700941146,-0.0018891618740888294,-0.010425777126871871,-0.01724117687228255,0.0025905246812747418,-0.0037548222846703894,-0.0003268992766597423,0.003121013002405304,0.01766437612960048,-0.03012415042352745,-0.028877479137848994,0.002342835300177537,-0.018864573432528453,0.0038410508670023713,-0.005497233097854326,-0.02681159512843112,0.058896930066247855,-0.011681511103462161,0.013653046320795115,-0.0006494550865911997,0.014330428407650198,-0.03498871378577695,0.041666588264176685,0.013979747945859433,0.009052438373984284,-0.04271356947468352
2017-01-01,0.0017458344784999635,0.044231965035832044,0.10187047284193773,0.04345698511432228,0.006738426257024255,0.018319743468665495,0.036452170468869394,0.025494280314233064,0.025471259065154017,0.033027042201239976,0.01777768047626993,0.018134579438872533,0.014376384861190195,0.018705028549698133,0.016805863038979796,0.039895246826687325,0.049492669850892845,0.0031696804982261906,0.020777095741330687,0.026873221259426483,0.034809599948155245,0.04829174281228288,0.034437999858075496,0.04334073191667143,0.004093648074601219,0.0017392381716025973,0.015898346419623177,0.018092041521678537,0.041994748336067644
2017-01-08,-0.010405062831993939,0.09530655708087532,0.041982241658840236,0.09967243633551148,0.011782490918053723,-0.009027970585707368,0.0011284670830107313,-0.012724289176727854,0.00480155359790535,-0.007712282228778622,0.015108945651584715,-0.0032233052968090314,-0.0240872553381265,0.004551249387998668,-0.01017950987902938,0.05332928242027224,0.06950945994270308,-0.009825224935444687,0.019950604253005544,-0.026237601063748506,-0.03564712469839626,-0.03748049598078629,0.0037688353325198154,-0.029092345862315572,0.01921944822811361,-0.002604221637283244,-0.058441586323814354,0.017770536242123658,-0.02896723451884131
2017-01-15,0.13642721138110647,0.05659332818906737,-0.000440540309923132,0.02446823902866213,0.04806729345441618,0.008910774520864084,0.0060117992094987915,0.01892806914504086,0.00943960930373966,0.028232310873523847,0.0027532216359393846,-0.0680196529146666,0.042789871199550245,0.040618574557055975,-0.0034279575150654162,0.02324316452692221,-0.036757072924732404,0.005667959617936313,-0.0011867280227664256,0.023125089371737406,0.06742171711667644,0.037637586005303536,0.005006297137549076,0.05618718652287491,-0.025714165285017132,-0.0026110213154885153,-0.006896524967384798,-0.029853040513737716,-0.022049320721650556
2017-01-22,-0.013217255029007613,0.013039380759186203,0.003964993460121358,0.009345666106723938,-0.010543805774346215,-0.02451895544814897,-0.036414875140732716,-0.024295455556900603,-0.04734071695606523,0.016302051848590127,-0.023080099340947124,-0.006392580240334178,-0.0039545520425420255,0.002101743649507437,0.0321790293423061,-0.011889681412090014,-0.034543922109194325,0.024106355016654035,-0.031774067953201146,-0.009027333589874509,-0.018412350494189433,-0.0429871304735191,0.009962717948749145,0.03930540175474895,-0.006451739731258899,-0.056718911126908855,0.04513884962226933,-0.011904874905535712,-0.003978786129388068
2017-01-29,0.06410783128160014,0.14090752025669162,0.003729676403870563,0.08641968592847249,-0.03473962580973733,-0.015135165172774134,-0.02325557307999815,-0.0037650302591774043,-0.042944774187951396,-0.024629972323239047,0.00913400634279049,0.015441072786460897,0.016110652602671083,0.006591898143265995,-0.017630644302845333,-0.006992981042575952,0.02358754386263584,0.04900379493992868,0.033725871818596875,0.001780833257560177,0.03267079206214474,0.08203316787436865,-0.0041422138969329225,0.025708814349904907,-0.013577311553521598,0.0138758813373685,-0.04976752604429657,0.02620508024877699,-0.02796269175758126
2017-02-05,-0.034897209974039445,-0.0007067456384678428,0.022513319558923772,-0.030303052781518125,-0.024777292587418787,-0.018935104630789623,-0.016666830431310342,-0.017178420633531366,-0.00916660214416154,-0.018394532873027614,0.015665729938770134,0.0047071798069846515,0.007021330671123538,0.0026788736173473104,-0.001422367910864697,0.02705632053379947,-0.04593219506225665,-0.01672413841795939,-0.014466083992274115,-0.00861473771535115,-0.07374002205597929,-0.04569450389628149,-0.02167176326555853,-0.008064534947484825,0.05984448931948427,0.016423483806862427,0.038039383265031645,0.02289384173717024,0.010958921221965179
